1784894054224,Bat,Explore,null,false
1784894054621,alice,Play,http://localhost:3251@brice,true
1784894054621,brice,Play,http://localhost:3251@Bat,true
1784894055003,bear,Explore,null,true
1784894055055,Bee,Explore,null,true
1784894055559,bear,Fight,http://localhost:3251@brice,true
1784894055560,brice,Fight,http://localhost:3251@bear,true
1784894056018,alice,Talk,http://localhost:3251@Bee,true
1784894056018,Bee,Talk,http://localhost:3251@alice,true
1784894056573,Ant,Play,http://localhost:3251@bear,true
1784894056574,brice,Play,http://localhost:3251@Ant,true
1784894056974,alice,Fight,http://localhost:3251@brice,true
1784894056975,Ant,Fight,http://localhost:3251@alice,false
1784894057087,Bat,Talk,http://localhost:3251@brice,true
1784894057087,brice,Talk,http://localhost:3251@Bat,true
1784894057137,bear,Explore,null,false
1784894057531,Bee,Explore,null,false
1784894058225,Ant,Sing,http://localhost:3251@Bee,true
1784894058225,brice,Sing,http://localhost:3251@Ant,true
1784894058581,alice,Explore,null,false
1784894058995,Bat,Play,http://localhost:3251@Bee,false
1784894058996,brice,Play,http://localhost:3251@Bat,true
1784894059765,Bee,Explore,null,true
1784894059828,Ant,Explore,null,false
1784894059891,alice,Play,http://localhost:3251@bear,true
1784894059891,brice,Play,http://localhost:3251@alice,false
1784894060690,Ant,Fight,http://localhost:3251@bear,true
1784894060690,bear,Fight,http://localhost:3251@Bat,true
1784894061334,Bat,Explore,null,false
1784894061335,Bee,Explore,null,false
1784894061779,alice,Walk,http://localhost:3251@brice,true
1784894061779,Ant,Dance,http://localhost:3251@brice,true
1784894061780,bear,Walk,http://localhost:3251@alice,true
1784894061780,brice,Dance,http://localhost:3251@bear,true
1784894062636,alice,Play,http://localhost:3251@Bee,true
1784894062637,Bee,Play,http://localhost:3251@bear,true
1784894062925,Bat,Explore,null,false
1784894063531,bear,Talk,http://localhost:3251@brice,true
1784894063533,Bee,Talk,http://localhost:3251@bear,true
1784894064053,brice,Explore,null,false
1784894064546,Bat,Talk,http://localhost:3251@Bee,true
1784894064546,Bee,Talk,http://localhost:3251@alice,true
1784894064596,alice,Play,http://localhost:3251@bear,true
1784894064597,Ant,Play,http://localhost:3251@alice,true
1784894064825,bear,Dance,http://localhost:3251@brice,true
1784894064826,brice,Dance,http://localhost:3251@bear,true
1784894065703,alice,Exercise,http://localhost:3251@Bee,true
1784894065704,Bee,Exercise,http://localhost:3251@brice,false
1784894065807,Ant,Dance,http://localhost:3251@Bat,true
1784894065808,Bat,Dance,http://localhost:3251@Bee,true
1784894066415,bear,Explore,null,false
1784894066415,brice,Explore,null,false
1784894067237,Bee,Explore,null,false
1784894067458,alice,Exercise,http://localhost:3251@brice,true
1784894067459,Bat,Exercise,http://localhost:3251@alice,false
1784894067981,Ant,Explore,null,true
1784894068269,alice,Dance,http://localhost:3251@brice,true
1784894068271,brice,Dance,http://localhost:3251@bear,true
1784894069045,Bat,Sing,http://localhost:3251@bear,false
1784894069045,bear,Sing,http://localhost:3251@Bee,true
1784894069158,alice,Sing,http://localhost:3251@Bee,true
1784894069159,Bee,Sing,http://localhost:3251@brice,false
1784894069270,Ant,Walk,http://localhost:3251@alice,false
1784894069271,brice,Walk,http://localhost:3251@Ant,false
1784894070174,alice,Exercise,http://localhost:3251@bear,true
1784894070174,bear,Exercise,http://localhost:3251@Ant,true
1784894070290,Ant,Sing,http://localhost:3251@Bat,true
1784894070290,Bat,Sing,http://localhost:3251@brice,false
1784894070873,alice,Fight,http://localhost:3251@Bee,true
1784894070874,Bee,Fight,http://localhost:3251@Bat,false
1784894071555,alice,Sing,http://localhost:3251@Bat,true
1784894071555,Ant,Play,http://localhost:3251@bear,true
1784894071555,Bat,Sing,http://localhost:3251@brice,true
1784894071556,bear,Play,http://localhost:3251@Ant,true
1784894072609,bear,Dance,http://localhost:3251@brice,true
1784894072610,brice,Dance,http://localhost:3251@bear,true
1784894073069,Bee,Explore,null,true
1784894073504,Ant,Dance,http://localhost:3251@Bee,true
1784894073505,bear,Dance,http://localhost:3251@Ant,true
1784894074394,alice,Walk,http://localhost:3251@Bee,true
1784894074394,Bee,Walk,http://localhost:3251@Ant,false
1784894074868,brice,Explore,null,true
1784894075246,Bat,Talk,http://localhost:3251@brice,true
1784894075247,brice,Talk,http://localhost:3251@Bat,true
1784894076009,Bee,Explore,null,false
1784894076291,alice,Exercise,http://localhost:3251@brice,true
1784894076292,bear,Exercise,http://localhost:3251@alice,false
1784894076356,Bat,Fight,http://localhost:3251@Ant,true
1784894076356,brice,Fight,http://localhost:3251@Bat,true
1784894077083,Ant,Explore,null,false
1784894077603,Bee,Explore,null,true
1784894078248,alice,Sing,http://localhost:3251@bear,true
1784894078249,brice,Sing,http://localhost:3251@alice,false
1784894078300,Ant,Play,http://localhost:3251@Bat,true
1784894078300,Bat,Play,http://localhost:3251@Bee,true
1784894078985,alice,Dance,http://localhost:3251@bear,true
1784894078986,bear,Dance,http://localhost:3251@brice,true
1784894079162,Bee,Explore,null,true
1784894079603,Ant,Sing,http://localhost:3251@Bat,false
1784894079603,Bat,Sing,http://localhost:3251@brice,true
1784894079824,brice,Explore,null,true
1784894080243,alice,Sing,http://localhost:3251@bear,true
1784894080245,Bat,Sing,http://localhost:3251@alice,true
1784894080552,bear,Explore,null,true
1784894081149,alice,Dance,http://localhost:3251@brice,false
1784894081150,brice,Dance,http://localhost:3251@bear,true
1784894081387,Bee,Explore,null,false
1784894081846,bear,Walk,http://localhost:3251@brice,true
1784894081847,brice,Walk,http://localhost:3251@bear,true
1784894082868,Ant,Sing,http://localhost:3251@Bee,true
1784894082869,bear,Sing,http://localhost:3251@Ant,true
1784894082989,alice,Exercise,http://localhost:3251@brice,true
1784894082989,brice,Exercise,http://localhost:3251@alice,true
1784894083875,alice,Fight,http://localhost:3251@bear,true
1784894083876,Ant,Fight,http://localhost:3251@alice,false
1784894083877,bear,Fight,http://localhost:3251@Bat,true
1784894083877,brice,Fight,http://localhost:3251@Ant,true
1784894084214,Bee,Explore,null,false
1784894084602,Bat,Talk,http://localhost:3251@brice,true
1784894084603,brice,Talk,http://localhost:3251@Bat,true
1784894085458,bear,Walk,http://localhost:3251@Bee,true
1784894085458,Bee,Walk,http://localhost:3251@Ant,false
1784894085636,alice,Talk,http://localhost:3251@brice,true
1784894085637,brice,Talk,http://localhost:3251@Bee,true
1784894085870,Ant,Sing,http://localhost:3251@Bat,true
1784894085871,Bat,Sing,http://localhost:3251@brice,false
1784894086691,alice,Sing,http://localhost:3251@Bee,true
1784894086692,Bee,Sing,http://localhost:3251@brice,false
1784894087086,Bat,Play,http://localhost:3251@Bee,true
1784894087087,brice,Play,http://localhost:3251@Bat,true
1784894087424,Ant,Fight,http://localhost:3251@alice,false
1784894087425,brice,Fight,http://localhost:3251@Ant,true
1784894087480,alice,Dance,http://localhost:3251@bear,true
1784894087481,bear,Dance,http://localhost:3251@brice,true
1784894088635,Ant,Exercise,http://localhost:3251@bear,false
1784894088636,Bat,Explore,null,false
1784894088636,bear,Exercise,http://localhost:3251@Ant,false
1784894088860,Bee,Explore,null,true
1784894089389,alice,Play,http://localhost:3251@bear,true
1784894089389,Bat,Play,http://localhost:3251@alice,true
1784894089620,brice,Explore,null,true
1784894090135,alice,Walk,http://localhost:3251@Bee,true
1784894090136,Bee,Walk,http://localhost:3251@Ant,false
1784894090590,bear,Fight,http://localhost:3251@brice,true
1784894090590,brice,Fight,http://localhost:3251@bear,true
1784894090924,Ant,Fight,http://localhost:3251@alice,false
1784894090925,Bat,Explore,null,false
1784894090925,bear,Fight,http://localhost:3251@Ant,true
1784894091954,alice,Exercise,http://localhost:3251@brice,true
1784894091954,bear,Exercise,http://localhost:3251@alice,true
1784894092193,brice,Explore,null,true
1784894092430,Bat,Talk,http://localhost:3251@Bee,true
1784894092431,Bee,Talk,http://localhost:3251@alice,true
1784894092619,Ant,Talk,http://localhost:3251@Bat,true
1784894092619,bear,Talk,http://localhost:3251@Ant,true
1784894093552,alice,Dance,http://localhost:3251@brice,true
1784894093554,brice,Dance,http://localhost:3251@bear,true
1784894094180,bear,Talk,http://localhost:3251@Bee,true
1784894094183,Bee,Talk,http://localhost:3251@alice,true
1784894094491,Bat,Walk,http://localhost:3251@bear,false
1784894094491,brice,Walk,http://localhost:3251@Bat,true
1784894095319,alice,Dance,http://localhost:3251@Ant,true
1784894095319,Ant,Dance,http://localhost:3251@Bee,true
1784894095794,Bee,Explore,null,true
1784894096122,Bat,Explore,null,false
1784894096356,bear,Exercise,http://localhost:3251@brice,true
1784894096357,brice,Exercise,http://localhost:3251@alice,true
1784894097051,Ant,Fight,http://localhost:3251@alice,false
1784894097052,bear,Fight,http://localhost:3251@Ant,true
1784894097180,alice,Play,http://localhost:3251@Bee,true
1784894097181,Bat,Fight,http://localhost:3251@Ant,false
1784894097182,Bee,Play,http://localhost:3251@bear,false
1784894097182,brice,Fight,http://localhost:3251@Bat,true
1784894098053,alice,Talk,http://localhost:3251@bear,true
1784894098054,Ant,Fight,http://localhost:3251@alice,false
1784894098055,bear,Talk,http://localhost:3251@brice,true
1784894098055,brice,Fight,http://localhost:3251@Ant,true
1784894099403,bear,Walk,http://localhost:3251@brice,true
1784894099404,brice,Walk,http://localhost:3251@bear,true
1784894099466,Bee,Explore,null,true
1784894099782,alice,Sing,http://localhost:3251@Bat,true
1784894099782,Bat,Sing,http://localhost:3251@brice,false
1784894100517,Bat,Talk,http://localhost:3251@Bee,true
1784894100518,Bee,Talk,http://localhost:3251@alice,true
1784894101005,Ant,Explore,null,false
1784894101426,Bat,Sing,http://localhost:3251@bear,false
1784894101427,bear,Sing,http://localhost:3251@Bee,true
1784894101477,alice,Walk,http://localhost:3251@brice,true
1784894101478,brice,Walk,http://localhost:3251@bear,true
1784894102041,Ant,Talk,http://localhost:3251@Bat,false
1784894102044,brice,Talk,http://localhost:3251@Ant,true
1784894102166,Bee,Explore,null,true
1784894102466,alice,Talk,http://localhost:3251@bear,true
1784894102467,bear,Talk,http://localhost:3251@brice,true
1784894103160,alice,Talk,http://localhost:3251@Bat,true
1784894103160,Bat,Talk,http://localhost:3251@brice,true
1784894103753,Ant,Talk,http://localhost:3251@Bat,false
1784894103755,brice,Talk,http://localhost:3251@Ant,true
1784894104113,bear,Explore,null,true
1784894104456,alice,Sing,http://localhost:3251@bear,true
1784894104457,brice,Sing,http://localhost:3251@alice,true
1784894104509,Bee,Explore,null,true
1784894104792,alice,Fight,http://localhost:3251@Bat,true
1784894104793,Bat,Fight,http://localhost:3251@Ant,false
1784894105302,Ant,Explore,null,false
1784894105641,alice,Exercise,http://localhost:3251@Bee,true
1784894105641,bear,Explore,null,true
1784894105642,Bee,Exercise,http://localhost:3251@brice,false
1784894106299,Ant,Talk,http://localhost:3251@Bat,false
1784894106300,Bat,Explore,null,false
1784894106300,bear,Talk,http://localhost:3251@Ant,true
1784894106922,alice,Sing,http://localhost:3251@brice,true
1784894106924,brice,Sing,http://localhost:3251@alice,true
1784894107455,alice,Exercise,http://localhost:3251@bear,true
1784894107455,bear,Exercise,http://localhost:3251@Ant,true
1784894107564,Ant,Dance,http://localhost:3251@Bee,true
1784894107565,brice,Dance,http://localhost:3251@Ant,true
1784894107795,Bee,Explore,null,true
1784894108796,Ant,Play,http://localhost:3251@bear,true
1784894108796,bear,Play,http://localhost:3251@Ant,true
1784894108962,alice,Explore,null,false
1784894109311,Bee,Explore,null,true
1784894109543,Bat,Dance,http://localhost:3251@Bee,true
1784894109544,brice,Dance,http://localhost:3251@Bat,true
1784894110230,alice,Sing,http://localhost:3251@bear,true
1784894110230,Bee,Sing,http://localhost:3251@alice,false
1784894110979,Ant,Explore,null,false
1784894111083,bear,Explore,null,true
1784894112014,alice,Play,http://localhost:3251@Bat,true
1784894112015,Bat,Play,http://localhost:3251@Bee,true
1784894112230,Ant,Play,http://localhost:3251@bear,true
1784894112230,brice,Play,http://localhost:3251@Ant,true
1784894112335,Bee,Explore,null,true
1784894112568,bear,Explore,null,true
1784894113583,alice,Fight,http://localhost:3251@brice,true
1784894113584,Ant,Fight,http://localhost:3251@alice,false
1784894113885,Bee,Explore,null,true
1784894114234,Bat,Talk,http://localhost:3251@brice,true
1784894114234,brice,Talk,http://localhost:3251@Bat,true
1784894114450,alice,Sing,http://localhost:3251@bear,true
1784894114450,bear,Sing,http://localhost:3251@Bee,true
1784894115100,alice,Play,http://localhost:3251@Bee,true
1784894115100,Bee,Play,http://localhost:3251@bear,false
1784894115722,brice,Explore,null,true
1784894115939,bear,Explore,null,true
1784894116057,alice,Play,http://localhost:3251@Ant,true
1784894116058,Ant,Play,http://localhost:3251@bear,true
1784894116624,Bee,Explore,null,true
1784894116779,alice,Play,http://localhost:3251@Bat,true
1784894116780,Bat,Play,http://localhost:3251@Bee,true
1784894116957,Ant,Walk,http://localhost:3251@brice,true
1784894116958,brice,Walk,http://localhost:3251@bear,true
1784894117851,Bat,Walk,http://localhost:3251@bear,true
1784894117851,bear,Walk,http://localhost:3251@brice,true
1784894117912,alice,Sing,http://localhost:3251@Bee,true
1784894117913,Bee,Sing,http://localhost:3251@brice,false
1784894118852,Ant,Walk,http://localhost:3251@alice,false
1784894118853,bear,Walk,http://localhost:3251@Ant,true
1784894119193,alice,Dance,http://localhost:3251@bear,true
1784894119195,Bat,Dance,http://localhost:3251@alice,false
1784894119885,Bee,Play,http://localhost:3251@bear,false
1784894119886,brice,Play,http://localhost:3251@Bee,true
1784894120235,Ant,Talk,http://localhost:3251@Bat,false
1784894120236,Bat,Talk,http://localhost:3251@brice,true
1784894120535,alice,Sing,http://localhost:3251@bear,true
1784894120536,brice,Sing,http://localhost:3251@alice,true
1784894121173,alice,Sing,http://localhost:3251@Bee,true
1784894121174,Bee,Sing,http://localhost:3251@brice,false
1784894121227,Bat,Talk,http://localhost:3251@brice,true
1784894121227,brice,Talk,http://localhost:3251@Bat,true
1784894121745,bear,Explore,null,false
1784894122130,alice,Talk,http://localhost:3251@Bee,true
1784894122131,brice,Talk,http://localhost:3251@alice,false
1784894122705,Bee,Explore,null,false
1784894123113,alice,Play,http://localhost:3251@Bat,true
1784894123114,Bat,Play,http://localhost:3251@Bee,true
1784894123279,bear,Exercise,http://localhost:3251@brice,true
1784894123279,brice,Exercise,http://localhost:3251@alice,true
1784894123716,alice,Talk,http://localhost:3251@Bee,true
1784894123717,Bee,Talk,http://localhost:3251@alice,true
1784894124144,Bat,Talk,http://localhost:3251@brice,true
1784894124145,brice,Talk,http://localhost:3251@Bat,false
1784894124615,Ant,Dance,http://localhost:3251@bear,true
1784894124615,bear,Dance,http://localhost:3251@brice,true
1784894124738,alice,Fight,http://localhost:3251@brice,true
1784894124739,Bat,Fight,http://localhost:3251@alice,false
1784894125318,Bee,Explore,null,true
1784894125890,alice,Dance,http://localhost:3251@Ant,true
1784894125891,Ant,Dance,http://localhost:3251@Bee,true
1784894126005,Bat,Walk,http://localhost:3251@bear,false
1784894126006,brice,Walk,http://localhost:3251@Bat,true
1784894126283,alice,Talk,http://localhost:3251@Bee,true
1784894126283,Bee,Talk,http://localhost:3251@alice,true
1784894126562,Ant,Walk,http://localhost:3251@bear,false
1784894126562,bear,Walk,http://localhost:3251@brice,true
1784894127236,alice,Fight,http://localhost:3251@brice,true
1784894127237,Ant,Sing,http://localhost:3251@Bat,false
1784894127237,Bat,Sing,http://localhost:3251@brice,true
1784894127238,bear,Fight,http://localhost:3251@Bee,true
1784894127238,Bee,Fight,http://localhost:3251@Bat,false
1784894127238,brice,Fight,http://localhost:3251@alice,true
1784894128584,alice,Dance,http://localhost:3251@Bat,true
1784894128584,Bat,Dance,http://localhost:3251@Bee,true
1784894128826,bear,Explore,null,true
1784894128940,alice,Fight,http://localhost:3251@Bee,true
1784894128940,Bat,Fight,http://localhost:3251@brice,true
1784894128941,Bee,Fight,http://localhost:3251@Bat,true
1784894128941,brice,Fight,http://localhost:3251@bear,true
1784894129962,Ant,Talk,http://localhost:3251@Bee,false
1784894129962,Bee,Talk,http://localhost:3251@alice,true
1784894130137,alice,Walk,http://localhost:3251@bear,true
1784894130137,bear,Walk,http://localhost:3251@brice,false
1784894130891,bear,Play,http://localhost:3251@brice,true
1784894130891,brice,Play,http://localhost:3251@Bat,false
1784894131502,Bee,Explore,null,true
1784894131846,Ant,Play,http://localhost:3251@bear,true
1784894131847,brice,Play,http://localhost:3251@Ant,false
1784894131895,alice,Exercise,http://localhost:3251@brice,true
1784894131896,bear,Exercise,http://localhost:3251@alice,false
1784894132757,Bat,Sing,http://localhost:3251@brice,false
1784894132758,brice,Sing,http://localhost:3251@Bat,true
1784894133049,Bee,Explore,null,false
1784894133103,Ant,Walk,http://localhost:3251@alice,false
1784894133104,bear,Walk,http://localhost:3251@Ant,false
1784894133803,alice,Play,http://localhost:3251@bear,true
1784894133803,bear,Play,http://localhost:3251@alice,true
1784894134075,Ant,Sing,http://localhost:3251@brice,true
1784894134076,brice,Sing,http://localhost:3251@alice,true
1784894134626,Bee,Explore,null,true
1784894135120,alice,Dance,http://localhost:3251@bear,true
1784894135120,Bat,Dance,http://localhost:3251@alice,true
1784894135121,bear,Talk,http://localhost:3251@brice,true
1784894135121,brice,Talk,http://localhost:3251@Bee,true
1784894135707,Ant,Explore,null,false
1784894136241,Bee,Explore,null,true
1784894136424,Ant,Dance,http://localhost:3251@bear,true
1784894136425,bear,Dance,http://localhost:3251@brice,false
1784894136727,Bat,Explore,null,true
1784894137106,alice,Sing,http://localhost:3251@bear,true
1784894137107,Ant,Sing,http://localhost:3251@alice,true
1784894137663,Bat,Exercise,http://localhost:3251@brice,false
1784894137663,brice,Exercise,http://localhost:3251@alice,true
1784894137969,Bee,Explore,null,true
1784894138443,alice,Walk,http://localhost:3251@brice,true
1784894138444,brice,Walk,http://localhost:3251@alice,true
1784894138986,alice,Talk,http://localhost:3251@Bee,true
1784894138987,Bee,Talk,http://localhost:3251@alice,true
1784894139448,Bee,Talk,http://localhost:3251@brice,false
1784894139448,brice,Talk,http://localhost:3251@Bee,true
1784894140235,Bat,Play,http://localhost:3251@Bee,true
1784894140235,brice,Play,http://localhost:3251@Bat,true
1784894140337,alice,Play,http://localhost:3251@Ant,true
1784894140337,Ant,Play,http://localhost:3251@bear,false
1784894141010,bear,Sing,http://localhost:3251@Bee,true
1784894141011,Bee,Explore,null,true
1784894141011,brice,Sing,http://localhost:3251@bear,true
1784894141815,alice,Talk,http://localhost:3251@Bat,true
1784894141816,Bat,Talk,http://localhost:3251@brice,true
1784894142193,Ant,Dance,http://localhost:3251@Bee,true
1784894142193,brice,Dance,http://localhost:3251@Ant,true
1784894142617,Bee,Talk,http://localhost:3251@alice,true
1784894142617,brice,Talk,http://localhost:3251@Bee,true
1784894142913,Ant,Walk,http://localhost:3251@bear,false
1784894142914,bear,Walk,http://localhost:3251@brice,true
1784894143749,alice,Walk,http://localhost:3251@brice,true
1784894143752,bear,Walk,http://localhost:3251@alice,true
1784894144097,Bat,Fight,http://localhost:3251@Ant,false
1784894144098,brice,Fight,http://localhost:3251@Bat,true
1784894144284,Bee,Explore,null,true
1784894144808,Ant,Talk,http://localhost:3251@bear,false
1784894144809,bear,Talk,http://localhost:3251@brice,true
1784894145837,alice,Play,http://localhost:3251@bear,true
1784894145838,brice,Play,http://localhost:3251@alice,true
1784894145891,Bee,Explore,null,true
1784894146366,Bat,Talk,http://localhost:3251@brice,true
1784894146367,bear,Talk,http://localhost:3251@Bat,true
1784894147254,alice,Sing,http://localhost:3251@Bee,true
1784894147254,Bee,Sing,http://localhost:3251@brice,false
1784894147372,Bat,Talk,http://localhost:3251@brice,true
1784894147373,brice,Talk,http://localhost:3251@Bat,true
1784894148034,Ant,Play,http://localhost:3251@bear,true
1784894148035,brice,Play,http://localhost:3251@Ant,true
1784894148448,alice,Dance,http://localhost:3251@bear,true
1784894148449,bear,Dance,http://localhost:3251@brice,true
1784894148669,Bat,Sing,http://localhost:3251@brice,true
1784894148670,brice,Sing,http://localhost:3251@Bat,true
1784894149094,alice,Exercise,http://localhost:3251@Bee,true
1784894149095,Bee,Exercise,http://localhost:3251@brice,false
1784894149752,Ant,Dance,http://localhost:3251@bear,false
1784894149753,bear,Dance,http://localhost:3251@brice,true
1784894150093,bear,Talk,http://localhost:3251@Bee,false
1784894150093,Bee,Talk,http://localhost:3251@alice,true
1784894150399,alice,Play,http://localhost:3251@bear,true
1784894150402,Bat,Play,http://localhost:3251@alice,true
1784894150979,bear,Fight,http://localhost:3251@brice,true
1784894150979,brice,Fight,http://localhost:3251@bear,true
1784894151315,alice,Exercise,http://localhost:3251@Bee,true
1784894151316,Bee,Exercise,http://localhost:3251@brice,false
1784894151652,Ant,Dance,http://localhost:3251@Bee,true
1784894151654,brice,Dance,http://localhost:3251@Ant,true
1784894152519,bear,Explore,null,false
1784894152576,Bat,Explore,null,false
1784894152689,alice,Sing,http://localhost:3251@bear,true
1784894152689,brice,Sing,http://localhost:3251@alice,true
1784894152857,Bee,Explore,null,true
1784894153804,alice,Dance,http://localhost:3251@bear,true
1784894153804,bear,Dance,http://localhost:3251@brice,true
1784894153870,Bat,Dance,http://localhost:3251@Bee,false
1784894153871,brice,Dance,http://localhost:3251@Bat,true
1784894154816,alice,Walk,http://localhost:3251@Bee,true
1784894154816,Bee,Walk,http://localhost:3251@Ant,false
1784894154944,Ant,Talk,http://localhost:3251@brice,true
1784894154944,brice,Talk,http://localhost:3251@Bee,true
1784894155133,Bat,Play,http://localhost:3251@bear,true
1784894155133,bear,Play,http://localhost:3251@alice,true
1784894156104,Bat,Exercise,http://localhost:3251@Bee,true
1784894156104,Bee,Exercise,http://localhost:3251@brice,false
1784894156160,Ant,Talk,http://localhost:3251@bear,true
1784894156160,bear,Talk,http://localhost:3251@brice,true
1784894156543,brice,Explore,null,true
1784894156786,alice,Sing,http://localhost:3251@bear,true
1784894156786,Bat,Sing,http://localhost:3251@alice,true
1784894157077,Bee,Talk,http://localhost:3251@alice,true
1784894157078,brice,Talk,http://localhost:3251@Bee,true
1784894157709,bear,Explore,null,false
1784894157773,Bat,Fight,http://localhost:3251@Ant,false
1784894157774,brice,Fight,http://localhost:3251@Bat,true
1784894158075,alice,Fight,http://localhost:3251@Bee,true
1784894158076,Bee,Fight,http://localhost:3251@Bat,true
1784894158704,Ant,Dance,http://localhost:3251@Bee,true
1784894158706,brice,Dance,http://localhost:3251@Ant,true
1784894159336,Ant,Talk,http://localhost:3251@bear,true
1784894159336,bear,Talk,http://localhost:3251@brice,true
1784894159670,alice,Talk,http://localhost:3251@Bee,true
1784894159671,bear,Talk,http://localhost:3251@alice,true
1784894160080,Ant,Talk,http://localhost:3251@Bat,false
1784894160081,Bat,Talk,http://localhost:3251@brice,true
1784894160333,Bee,Explore,null,true
1784894161047,alice,Dance,http://localhost:3251@bear,true
1784894161048,Bee,Dance,http://localhost:3251@alice,true
1784894161285,Ant,Sing,http://localhost:3251@brice,true
1784894161285,bear,Explore,null,true
1784894161286,brice,Sing,http://localhost:3251@alice,true
1784894162175,Bee,Talk,http://localhost:3251@alice,true
1784894162176,brice,Talk,http://localhost:3251@Bee,true
1784894162337,alice,Sing,http://localhost:3251@bear,true
1784894162337,bear,Sing,http://localhost:3251@alice,true
1784894163015,Bat,Talk,http://localhost:3251@brice,true
1784894163016,brice,Talk,http://localhost:3251@Bat,true
1784894163426,alice,Dance,http://localhost:3251@Bee,false
1784894163427,Bee,Dance,http://localhost:3251@bear,false
1784894163905,bear,Explore,null,true
1784894164596,brice,Explore,null,true
1784894164702,Bat,Talk,http://localhost:3251@brice,true
1784894164703,bear,Talk,http://localhost:3251@Bat,true
1784894164759,Ant,Explore,null,true
1784894165324,alice,Dance,http://localhost:3251@bear,true
1784894165325,Bat,Dance,http://localhost:3251@alice,true
1784894165587,Ant,Talk,http://localhost:3251@brice,false
1784894165587,brice,Talk,http://localhost:3251@Bee,true
1784894165713,Bee,Explore,null,true
1784894166681,Bat,Play,http://localhost:3251@bear,true
1784894166682,bear,Play,http://localhost:3251@alice,true
1784894166976,alice,Explore,null,false
1784894167315,Bee,Explore,null,true
1784894167926,Bat,Sing,http://localhost:3251@brice,true
1784894167926,brice,Sing,http://localhost:3251@Bat,true
1784894168225,bear,Explore,null,false
1784894168285,alice,Talk,http://localhost:3251@Bee,true
1784894168285,Bee,Talk,http://localhost:3251@alice,true
1784894168456,Ant,Explore,null,false
1784894168897,alice,Fight,http://localhost:3251@Bat,true
1784894168898,Bat,Fight,http://localhost:3251@Ant,false
1784894169411,alice,Exercise,http://localhost:3251@Bee,true
1784894169412,Bee,Exercise,http://localhost:3251@brice,false
1784894170230,Ant,Fight,http://localhost:3251@brice,true
1784894170230,brice,Fight,http://localhost:3251@bear,false
1784894170409,bear,Explore,null,true
1784894170993,alice,Explore,null,false
1784894170995,Bee,Explore,null,false
1784894171173,Bat,Talk,http://localhost:3251@brice,true
1784894171173,brice,Talk,http://localhost:3251@Bat,true
1784894172175,alice,Dance,http://localhost:3251@Ant,false
1784894172177,Ant,Dance,http://localhost:3251@Bee,true
1784894172579,alice,Fight,http://localhost:3251@Bee,true
1784894172579,Bee,Fight,http://localhost:3251@Bat,true
1784894172630,bear,Explore,null,false
1784894172736,Bat,Explore,null,false
1784894173437,Ant,Play,http://localhost:3251@bear,true
1784894173438,bear,Play,http://localhost:3251@Ant,true
1784894173551,alice,Talk,http://localhost:3251@Bee,true
1784894173552,brice,Talk,http://localhost:3251@alice,true
1784894174136,Bee,Explore,null,false
1784894174703,alice,Sing,http://localhost:3251@Ant,true
1784894174704,Ant,Sing,http://localhost:3251@Bee,true
1784894174993,bear,Explore,null,false
1784894175356,Bat,Dance,http://localhost:3251@Bee,true
1784894175356,brice,Dance,http://localhost:3251@Bat,true
1784894175705,alice,Talk,http://localhost:3251@Bee,true
1784894175706,bear,Talk,http://localhost:3251@alice,true
1784894175706,Bee,Explore,null,true
1784894177162,alice,Explore,null,false
1784894177218,Bee,Explore,null,true
1784894177446,Ant,Explore,null,false
1784894177548,Bee,Fight,http://localhost:3251@brice,true
1784894177548,brice,Fight,http://localhost:3251@bear,true
1784894177914,bear,Explore,null,true
1784894178383,alice,Walk,http://localhost:3251@brice,true
1784894178384,brice,Walk,http://localhost:3251@alice,true
1784894178746,Bat,Talk,http://localhost:3251@brice,true
1784894178747,brice,Talk,http://localhost:3251@Bat,true
1784894179369,Bat,Exercise,http://localhost:3251@Bee,false
1784894179370,Bee,Exercise,http://localhost:3251@brice,false
1784894179952,Ant,Sing,http://localhost:3251@Bee,true
1784894179953,bear,Sing,http://localhost:3251@Ant,false
1784894180668,alice,Fight,http://localhost:3251@brice,true
1784894180668,bear,Fight,http://localhost:3251@alice,true
1784894180948,Bee,Explore,null,true
1784894181590,brice,Explore,null,true
1784894181816,Ant,Dance,http://localhost:3251@Bee,true
1784894181817,bear,Dance,http://localhost:3251@Ant,true
1784894182108,alice,Exercise,http://localhost:3251@Bee,true
1784894182108,Bee,Exercise,http://localhost:3251@brice,false
1784894182771,alice,Exercise,http://localhost:3251@brice,true
1784894182772,brice,Exercise,http://localhost:3251@alice,true
1784894183281,alice,Exercise,http://localhost:3251@Bee,true
1784894183282,Bee,Exercise,http://localhost:3251@brice,false
1784894183744,Ant,Dance,http://localhost:3251@Bee,true
1784894183744,brice,Dance,http://localhost:3251@Ant,true
1784894184592,alice,Play,http://localhost:3251@Bee,true
1784894184592,Bee,Play,http://localhost:3251@bear,false
1784894184715,bear,Explore,null,true
1784894185288,Bat,Sing,http://localhost:3251@brice,true
1784894185289,Bee,Sing,http://localhost:3251@Bat,false
1784894185891,alice,Play,http://localhost:3251@bear,true
1784894185892,brice,Play,http://localhost:3251@alice,true
1784894186003,Ant,Dance,http://localhost:3251@bear,true
1784894186004,bear,Dance,http://localhost:3251@brice,true
