1784769271151,alice,Explore,null,true
1784769271152,Bat,Explore,null,false
1784769271207,Bee,Walk,http://localhost:3251@alice,false
1784769271208,brice,Walk,http://localhost:3251@Bee,false
1784769272153,bear,Explore,null,false
1784769272382,alice,Dance,http://localhost:3251@brice,false
1784769272383,Ant,Dance,http://localhost:3251@alice,true
1784769272941,bear,Exercise,http://localhost:3251@Bee,true
1784769272942,Bee,Exercise,http://localhost:3251@Ant,false
1784769273274,Bat,Explore,null,true
1784769273862,alice,Explore,null,false
1784769274142,bear,Play,http://localhost:3251@Ant,false
1784769274143,brice,Play,http://localhost:3251@bear,true
1784769274486,Bat,Talk,http://localhost:3251@Bee,true
1784769274487,Bee,Talk,http://localhost:3251@Ant,false
1784769274540,Ant,Explore,null,false
1784769275105,Ant,Talk,http://localhost:3251@brice,true
1784769275106,brice,Talk,http://localhost:3251@Bee,true
1784769276395,alice,Walk,http://localhost:3251@Ant,false
1784769276396,Bat,Walk,http://localhost:3251@alice,true
1784769276632,Ant,Explore,null,true
1784769276962,bear,Explore,null,true
1784769277418,Bee,Explore,null,false
1784769277906,alice,Explore,null,false
1784769278196,Bat,Sing,http://localhost:3251@brice,true
1784769278197,brice,Sing,http://localhost:3251@Bee,true
1784769279307,bear,Dance,http://localhost:3251@Bee,false
1784769279308,Bee,Dance,http://localhost:3251@alice,false
1784769279418,alice,Explore,null,false
1784769279584,Ant,Fight,http://localhost:3251@Bat,true
1784769279585,Bat,Fight,http://localhost:3251@Ant,false
1784769279699,brice,Explore,null,true
1784769280851,Ant,Talk,http://localhost:3251@Bee,true
1784769280853,bear,Explore,null,true
1784769280853,Bee,Talk,http://localhost:3251@Ant,true
1784769281190,brice,Explore,null,true
1784769282130,bear,Dance,http://localhost:3251@Ant,false
1784769282131,brice,Dance,http://localhost:3251@bear,false
1784769283062,alice,Talk,http://localhost:3251@Bee,false
1784769283063,Bat,Talk,http://localhost:3251@brice,true
1784769283063,Bee,Talk,http://localhost:3251@Ant,false
1784769283063,brice,Talk,http://localhost:3251@Bee,false
1784769283844,bear,Explore,null,true
1784769284563,Bee,Explore,null,false
1784769285066,bear,Walk,http://localhost:3251@brice,true
1784769285067,brice,Walk,http://localhost:3251@bear,true
1784769285511,Ant,Explore,null,false
1784769285511,bear,Talk,http://localhost:3251@Bee,true
1784769285511,Bee,Talk,http://localhost:3251@Ant,false
1784769286015,Bat,Talk,http://localhost:3251@brice,false
1784769286016,brice,Talk,http://localhost:3251@Bee,false
1784769287017,Ant,Explore,null,true
1784769287018,bear,Explore,null,false
1784769287018,Bee,Explore,null,true
1784769287529,Bat,Explore,null,false
1784769287530,brice,Explore,null,false
1784769288069,alice,Dance,http://localhost:3251@brice,false
1784769288069,Ant,Dance,http://localhost:3251@alice,true
1784769288617,Bat,Exercise,http://localhost:3251@brice,false
1784769288618,Bee,Exercise,http://localhost:3251@Bat,false
1784769289573,Ant,Explore,null,true
1784769289631,brice,Explore,null,true
1784769290396,bear,Explore,null,false
1784769290740,Bat,Explore,null,false
1784769290962,alice,Explore,null,false
1784769291065,Ant,Explore,null,false
1784769291173,brice,Explore,null,true
1784769291674,Bat,Fight,http://localhost:3251@alice,false
1784769291675,bear,Fight,http://localhost:3251@Bat,true
1784769292007,Bee,Explore,null,false
1784769292395,Bat,Walk,http://localhost:3251@brice,true
1784769292396,brice,Walk,http://localhost:3251@Bat,true
1784769292562,Ant,Explore,null,true
1784769293118,alice,Fight,http://localhost:3251@Bat,true
1784769293119,Ant,Fight,http://localhost:3251@alice,true
1784769293562,bear,Sing,http://localhost:3251@brice,true
1784769293563,brice,Sing,http://localhost:3251@bear,false
1784769293896,Bat,Explore,null,true
1784769294784,alice,Walk,http://localhost:3251@bear,false
1784769294785,bear,Walk,http://localhost:3251@brice,true
1784769295062,Ant,Exercise,http://localhost:3251@Bee,true
1784769295062,Bee,Exercise,http://localhost:3251@Ant,true
1784769295396,Bat,Explore,null,true
1784769296275,brice,Explore,null,false
1784769296884,Ant,Walk,http://localhost:3251@Bat,true
1784769296885,bear,Explore,null,true
1784769296885,brice,Walk,http://localhost:3251@Ant,true
1784769297328,alice,Sing,http://localhost:3251@Bee,true
1784769297329,Bat,Sing,http://localhost:3251@alice,false
1784769298339,alice,Talk,http://localhost:3251@brice,true
1784769298340,Ant,Talk,http://localhost:3251@alice,false
1784769298393,bear,Explore,null,true
1784769299606,Ant,Sing,http://localhost:3251@alice,true
1784769299607,Bat,Sing,http://localhost:3251@Ant,true
1784769300218,bear,Dance,http://localhost:3251@Ant,false
1784769300218,Bee,Dance,http://localhost:3251@bear,false
1784769300273,brice,Explore,null,true
1784769301062,alice,Explore,null,false
1784769301729,Ant,Explore,null,false
1784769301790,bear,Explore,null,true
1784769301906,Bee,Explore,null,false
1784769302352,Bat,Explore,null,false
1784769302407,brice,Explore,null,false
1784769303073,alice,Sing,http://localhost:3251@Bee,true
1784769303075,brice,Sing,http://localhost:3251@alice,false
1784769303240,Ant,Explore,null,false
1784769303686,Bat,Walk,http://localhost:3251@bear,true
1784769303687,bear,Walk,http://localhost:3251@brice,true
1784769304018,Bat,Talk,http://localhost:3251@brice,true
1784769304018,brice,Talk,http://localhost:3251@Bee,false
1784769304073,Bee,Explore,null,false
1784769304629,bear,Talk,http://localhost:3251@brice,true
1784769304630,Bee,Talk,http://localhost:3251@bear,false
1784769304961,alice,Play,http://localhost:3251@Bee,true
1784769304962,Ant,Play,http://localhost:3251@alice,false
1784769305629,Bat,Fight,http://localhost:3251@alice,false
1784769305629,brice,Fight,http://localhost:3251@Bat,false
1784769305962,Ant,Play,http://localhost:3251@bear,false
1784769305963,bear,Play,http://localhost:3251@Ant,false
1784769306573,bear,Talk,http://localhost:3251@brice,true
1784769306574,brice,Talk,http://localhost:3251@Bee,false
1784769307069,Ant,Sing,http://localhost:3251@Bee,false
1784769307069,Bee,Sing,http://localhost:3251@brice,true
1784769307795,alice,Fight,http://localhost:3251@Bat,true
1784769307796,Ant,Fight,http://localhost:3251@alice,false
1784769307796,Bat,Fight,http://localhost:3251@alice,true
1784769307797,brice,Fight,http://localhost:3251@Bat,true
1784769308650,Bee,Explore,null,false
1784769308764,Bat,Talk,http://localhost:3251@Ant,true
1784769308764,bear,Talk,http://localhost:3251@Bat,true
1784769308817,alice,Talk,http://localhost:3251@Ant,false
1784769308818,Ant,Talk,http://localhost:3251@Bee,true
1784769309635,Ant,Walk,http://localhost:3251@brice,true
1784769309636,brice,Walk,http://localhost:3251@Bat,true
1784769309696,alice,Talk,http://localhost:3251@bear,true
1784769309697,bear,Talk,http://localhost:3251@brice,false
1784769310250,Bat,Explore,null,false
1784769310473,Ant,Play,http://localhost:3251@Bee,false
1784769310474,Bee,Play,http://localhost:3251@Ant,false
1784769311251,bear,Explore,null,true
1784769311315,alice,Talk,http://localhost:3251@brice,true
1784769311315,Ant,Talk,http://localhost:3251@alice,true
1784769312473,bear,Play,http://localhost:3251@Ant,false
1784769312474,brice,Play,http://localhost:3251@bear,true
1784769312528,Ant,Walk,http://localhost:3251@Bat,true
1784769312529,Bat,Walk,http://localhost:3251@Ant,true
1784769312640,Bee,Explore,null,true
1784769313696,Ant,Sing,http://localhost:3251@brice,true
1784769313697,brice,Sing,http://localhost:3251@Bee,true
1784769314084,alice,Sing,http://localhost:3251@Bee,true
1784769314084,bear,Sing,http://localhost:3251@alice,false
1784769314139,Bee,Explore,null,false
1784769315184,Ant,Explore,null,true
1784769315241,Bat,Explore,null,true
1784769315578,bear,Explore,null,true
1784769315628,alice,Explore,null,true
1784769316128,Ant,Talk,http://localhost:3251@Bee,true
1784769316129,Bat,Talk,http://localhost:3251@Ant,true
1784769316295,Bee,Explore,null,true
1784769316406,brice,Explore,null,true
1784769316684,Bat,Exercise,http://localhost:3251@bear,false
1784769316685,bear,Exercise,http://localhost:3251@Ant,true
1784769317352,Bat,Talk,http://localhost:3251@brice,false
1784769317353,brice,Talk,http://localhost:3251@Bee,false
1784769317628,Ant,Explore,null,true
1784769318128,alice,Exercise,http://localhost:3251@Bee,true
1784769318129,Bee,Exercise,http://localhost:3251@Ant,false
1784769318973,alice,Sing,http://localhost:3251@Ant,false
1784769318974,Ant,Sing,http://localhost:3251@alice,true
1784769319473,Bat,Explore,null,false
1784769319584,bear,Explore,null,true
1784769319851,alice,Walk,http://localhost:3251@brice,false
1784769319851,brice,Walk,http://localhost:3251@Bat,true
1784769320084,Ant,Dance,http://localhost:3251@Bee,true
1784769320086,Bee,Dance,http://localhost:3251@alice,true
1784769320418,Bat,Fight,http://localhost:3251@alice,false
1784769320420,brice,Fight,http://localhost:3251@Bat,true
1784769321020,alice,Exercise,http://localhost:3251@Ant,false
1784769321020,Ant,Exercise,http://localhost:3251@alice,true
1784769322239,Bat,Walk,http://localhost:3251@brice,false
1784769322240,brice,Walk,http://localhost:3251@Bat,true
1784769322406,bear,Explore,null,false
1784769322517,alice,Explore,null,false
1784769323462,Ant,Sing,http://localhost:3251@brice,false
1784769323462,brice,Sing,http://localhost:3251@Bee,true
1784769323740,Bat,Explore,null,false
1784769324073,Bee,Explore,null,true
1784769324404,Ant,Talk,http://localhost:3251@Bee,false
1784769324405,Bat,Talk,http://localhost:3251@Ant,true
1784769324573,bear,Explore,null,false
1784769324628,alice,Explore,null,true
1784769325184,Bat,Exercise,http://localhost:3251@brice,false
1784769325185,brice,Exercise,http://localhost:3251@Bat,false
1784769325518,alice,Fight,http://localhost:3251@bear,false
1784769325518,bear,Fight,http://localhost:3251@Ant,false
1784769326306,Ant,Exercise,http://localhost:3251@Bat,true
1784769326307,Bat,Exercise,http://localhost:3251@brice,true
1784769326695,brice,Explore,null,false
1784769326807,Bee,Explore,null,false
1784769327539,Ant,Walk,http://localhost:3251@Bat,true
1784769327540,Bat,Dance,http://localhost:3251@Ant,false
1784769327540,Bee,Dance,http://localhost:3251@Bat,false
1784769327540,brice,Walk,http://localhost:3251@Ant,false
1784769327706,bear,Explore,null,false
1784769328762,bear,Walk,http://localhost:3251@Bee,true
1784769328762,Bee,Walk,http://localhost:3251@alice,false
1784769328817,Bat,Sing,http://localhost:3251@brice,true
1784769328818,brice,Sing,http://localhost:3251@Bee,false
1784769328984,alice,Explore,null,true
1784769329662,Ant,Explore,null,true
1784769329830,Bat,Talk,http://localhost:3251@bear,false
1784769329830,bear,Talk,http://localhost:3251@brice,false
1784769330383,Bee,Explore,null,false
1784769330883,Ant,Dance,http://localhost:3251@Bee,true
1784769330884,Bat,Dance,http://localhost:3251@Ant,true
1784769331539,brice,Explore,null,true
1784769331594,bear,Walk,http://localhost:3251@Bee,false
1784769331594,Bee,Walk,http://localhost:3251@alice,true
1784769332261,alice,Walk,http://localhost:3251@Ant,true
1784769332261,bear,Walk,http://localhost:3251@alice,true
1784769332983,Ant,Explore,null,true
1784769333038,brice,Explore,null,true
1784769333487,bear,Dance,http://localhost:3251@Ant,true
1784769333487,Bee,Dance,http://localhost:3251@bear,false
1784769333705,Bat,Explore,null,false
1784769334205,alice,Play,http://localhost:3251@Ant,false
1784769334206,Ant,Play,http://localhost:3251@alice,true
1784769334860,Bat,Walk,http://localhost:3251@brice,true
1784769334861,brice,Walk,http://localhost:3251@Bat,true
1784769335643,Bee,Explore,null,true
1784769335916,alice,Play,http://localhost:3251@bear,false
1784769335916,bear,Play,http://localhost:3251@Ant,false
1784769336138,Bat,Walk,http://localhost:3251@Ant,false
1784769336139,brice,Walk,http://localhost:3251@Bat,true
1784769336860,bear,Fight,http://localhost:3251@Ant,false
1784769336861,brice,Fight,http://localhost:3251@bear,true
1784769336917,Ant,Explore,null,true
1784769337139,Bee,Explore,null,true
1784769337972,Bat,Dance,http://localhost:3251@Ant,false
1784769337973,bear,Dance,http://localhost:3251@Bat,true
1784769338417,Ant,Explore,null,false
1784769338694,alice,Walk,http://localhost:3251@Ant,true
1784769338694,Bat,Walk,http://localhost:3251@alice,true
1784769339194,bear,Play,http://localhost:3251@Ant,true
1784769339194,brice,Play,http://localhost:3251@bear,false
1784769339639,alice,Talk,http://localhost:3251@brice,true
1784769339639,Ant,Talk,http://localhost:3251@alice,false
1784769340538,Bat,Walk,http://localhost:3251@Ant,true
1784769340539,brice,Walk,http://localhost:3251@Bat,false
1784769341094,Bee,Explore,null,true
1784769342037,Bat,Explore,null,false
1784769342316,alice,Walk,http://localhost:3251@bear,false
1784769342317,bear,Walk,http://localhost:3251@brice,true
1784769342427,Ant,Dance,http://localhost:3251@brice,true
1784769342428,brice,Dance,http://localhost:3251@Bee,false
1784769342937,Bat,Sing,http://localhost:3251@Bee,false
1784769342938,Bee,Sing,http://localhost:3251@brice,true
1784769343550,Ant,Walk,http://localhost:3251@bear,true
1784769343551,bear,Walk,http://localhost:3251@brice,false
1784769343938,brice,Explore,null,false
1784769344772,Bat,Walk,http://localhost:3251@Ant,true
1784769344773,brice,Walk,http://localhost:3251@Bat,false
1784769345271,Ant,Exercise,http://localhost:3251@brice,false
1784769345272,Bat,Exercise,http://localhost:3251@Ant,true
1784769345439,Bee,Play,http://localhost:3251@Ant,true
1784769345439,brice,Play,http://localhost:3251@Bee,false
1784769345655,bear,Explore,null,false
1784769346316,alice,Explore,null,false
1784769346371,Ant,Exercise,http://localhost:3251@brice,true
1784769346372,brice,Exercise,http://localhost:3251@Ant,false
1784769346649,bear,Play,http://localhost:3251@Bee,true
1784769346650,Bee,Play,http://localhost:3251@Ant,false
1784769346760,Bat,Explore,null,false
1784769347494,alice,Exercise,http://localhost:3251@Ant,false
1784769347495,Bat,Exercise,http://localhost:3251@alice,true
1784769348149,Bee,Explore,null,false
1784769348471,Bat,Walk,http://localhost:3251@bear,false
1784769348472,bear,Walk,http://localhost:3251@brice,true
1784769348472,brice,Explore,null,false
1784769349194,Ant,Explore,null,true
1784769349360,bear,Walk,http://localhost:3251@Bee,true
1784769349361,Bee,Walk,http://localhost:3251@alice,true
1784769349694,alice,Walk,http://localhost:3251@Bat,false
1784769349695,Bat,Walk,http://localhost:3251@Ant,true
1784769350305,bear,Walk,http://localhost:3251@brice,true
1784769350306,brice,Walk,http://localhost:3251@Bat,true
1784769350927,alice,Walk,http://localhost:3251@Ant,false
1784769350928,Bat,Dance,http://localhost:3251@Ant,true
1784769350928,bear,Dance,http://localhost:3251@Bat,false
1784769350929,brice,Walk,http://localhost:3251@alice,false
1784769351360,Ant,Explore,null,false
1784769351972,bear,Exercise,http://localhost:3251@Bee,true
1784769351974,Bee,Exercise,http://localhost:3251@Ant,true
1784769352139,Ant,Sing,http://localhost:3251@Bat,true
1784769352139,Bat,Sing,http://localhost:3251@Ant,true
1784769352416,brice,Explore,null,false
1784769353238,Bat,Exercise,http://localhost:3251@brice,true
1784769353239,bear,Exercise,http://localhost:3251@Bat,true
1784769354516,brice,Explore,null,true
1784769354838,alice,Explore,null,true
1784769355283,Bee,Explore,null,false
1784769355394,bear,Explore,null,true
1784769355505,Ant,Explore,null,false
1784769355671,Bat,Walk,http://localhost:3251@Ant,true
1784769355671,brice,Walk,http://localhost:3251@Bat,true
1784769356783,Ant,Walk,http://localhost:3251@Bat,false
1784769356783,Bat,Walk,http://localhost:3251@Ant,false
1784769357471,alice,Dance,http://localhost:3251@brice,false
1784769357471,Ant,Dance,http://localhost:3251@alice,true
1784769357803,brice,Explore,null,true
1784769358028,Bee,Explore,null,false
1784769358193,alice,Talk,http://localhost:3251@bear,false
1784769358194,bear,Talk,http://localhost:3251@brice,false
1784769358820,Ant,Sing,http://localhost:3251@alice,false
1784769358821,Bat,Sing,http://localhost:3251@Ant,true
1784769359371,bear,Fight,http://localhost:3251@brice,true
1784769359372,brice,Fight,http://localhost:3251@Ant,true
1784769359749,Bat,Talk,http://localhost:3251@Ant,true
1784769359750,brice,Talk,http://localhost:3251@Bat,true
1784769360649,Ant,Walk,http://localhost:3251@Bat,true
1784769360650,Bat,Walk,http://localhost:3251@Ant,true
1784769360760,Bee,Explore,null,false
1784769360926,alice,Explore,null,true
1784769361871,alice,Walk,http://localhost:3251@Ant,false
1784769361871,Ant,Walk,http://localhost:3251@Bat,false
1784769361872,brice,Explore,null,false
1784769362095,bear,Explore,null,false
1784769362605,Ant,Sing,http://localhost:3251@Bee,true
1784769362606,Bee,Sing,http://localhost:3251@brice,false
1784769362771,Bat,Explore,null,false
1784769363438,alice,Explore,null,true
1784769363827,Bat,Walk,http://localhost:3251@Bee,false
1784769363827,Bee,Walk,http://localhost:3251@alice,true
1784769363883,Ant,Exercise,http://localhost:3251@bear,true
1784769363884,bear,Exercise,http://localhost:3251@Ant,true
1784769364656,brice,Explore,null,false
1784769364993,alice,Talk,http://localhost:3251@brice,true
1784769364994,bear,Talk,http://localhost:3251@alice,true
1784769365106,Ant,Sing,http://localhost:3251@alice,true
1784769365106,Bat,Sing,http://localhost:3251@Ant,true
1784769366182,alice,Exercise,http://localhost:3251@Ant,true
1784769366183,Bat,Exercise,http://localhost:3251@alice,false
1784769366518,bear,Explore,null,true
1784769367127,alice,Talk,http://localhost:3251@brice,true
1784769367127,bear,Talk,http://localhost:3251@alice,false
1784769367405,Ant,Play,http://localhost:3251@Bat,false
1784769367405,Bat,Play,http://localhost:3251@Ant,true
1784769367406,brice,Explore,null,false
1784769368349,alice,Talk,http://localhost:3251@Bat,true
1784769368350,Bat,Talk,http://localhost:3251@Ant,false
1784769368624,bear,Explore,null,false
1784769369238,Bat,Sing,http://localhost:3251@brice,true
1784769369240,brice,Sing,http://localhost:3251@Bee,true
1784769369527,Ant,Explore,null,true
1784769369856,bear,Walk,http://localhost:3251@brice,true
1784769369856,brice,Walk,http://localhost:3251@bear,true
1784769369916,alice,Explore,null,false
1784769370194,Bat,Talk,http://localhost:3251@Ant,false
1784769370195,bear,Talk,http://localhost:3251@Bat,true
1784769370805,Bat,Fight,http://localhost:3251@brice,false
1784769370806,brice,Fight,http://localhost:3251@Ant,false
1784769371482,alice,Explore,null,false
1784769371483,bear,Walk,http://localhost:3251@brice,true
1784769371483,brice,Walk,http://localhost:3251@bear,true
1784769371815,Bee,Explore,null,true
1784769371984,Ant,Exercise,http://localhost:3251@brice,true
1784769371984,bear,Exercise,http://localhost:3251@Ant,true
1784769372371,Bat,Talk,http://localhost:3251@Ant,true
1784769372372,bear,Talk,http://localhost:3251@Bat,false
1784769373438,bear,Talk,http://localhost:3251@Bee,true
1784769373438,Bee,Talk,http://localhost:3251@Ant,false
1784769373550,Ant,Explore,null,true
1784769373827,Bat,Exercise,http://localhost:3251@brice,false
1784769373827,brice,Exercise,http://localhost:3251@Bat,true
1784769374771,Ant,Fight,http://localhost:3251@Bat,false
1784769374772,Bat,Fight,http://localhost:3251@alice,false
1784769374938,bear,Explore,null,true
1784769375271,Bee,Play,http://localhost:3251@Ant,false
1784769375272,brice,Play,http://localhost:3251@Bee,true
1784769376049,Bat,Play,http://localhost:3251@Ant,false
1784769376050,brice,Play,http://localhost:3251@Bat,false
1784769376887,alice,Explore,null,false
1784769377048,bear,Explore,null,true
1784769377549,Bat,Explore,null,false
1784769378160,Ant,Explore,null,false
1784769378161,bear,Exercise,http://localhost:3251@Ant,true
1784769378161,Bee,Exercise,http://localhost:3251@bear,true
1784769378494,Bat,Talk,http://localhost:3251@Ant,false
1784769378495,bear,Talk,http://localhost:3251@Bat,false
1784769379171,Bat,Sing,http://localhost:3251@brice,false
1784769379171,brice,Sing,http://localhost:3251@Bee,false
1784769379282,bear,Exercise,http://localhost:3251@Bee,false
1784769379283,Bee,Exercise,http://localhost:3251@Ant,false
1784769379793,alice,Explore,null,true
1784769380393,Ant,Sing,http://localhost:3251@Bat,false
1784769380394,Bat,Sing,http://localhost:3251@Ant,false
1784769380449,alice,Walk,http://localhost:3251@brice,false
1784769380450,brice,Walk,http://localhost:3251@Bat,false
1784769381182,Bat,Walk,http://localhost:3251@bear,true
1784769381183,bear,Walk,http://localhost:3251@brice,true
1784769382338,Bee,Play,http://localhost:3251@Ant,false
1784769382339,brice,Play,http://localhost:3251@Bee,false
1784769382504,Ant,Sing,http://localhost:3251@Bat,true
1784769382505,Bat,Sing,http://localhost:3251@Ant,false
1784769382560,alice,Explore,null,true
1784769383271,bear,Explore,null,false
1784769383550,Ant,Sing,http://localhost:3251@brice,true
1784769383551,brice,Sing,http://localhost:3251@Bee,true
1784769383828,Bee,Explore,null,false
1784769383993,Bat,Explore,null,true
1784769384160,alice,Talk,http://localhost:3251@brice,false
1784769384160,Ant,Talk,http://localhost:3251@alice,true
1784769384382,bear,Exercise,http://localhost:3251@Ant,false
1784769384384,brice,Exercise,http://localhost:3251@bear,true
1784769384938,Bat,Exercise,http://localhost:3251@Bee,true
1784769384939,Bee,Exercise,http://localhost:3251@Ant,false
1784769385104,alice,Talk,http://localhost:3251@brice,true
1784769385106,brice,Talk,http://localhost:3251@alice,false
1784769385215,Ant,Talk,http://localhost:3251@Bee,false
1784769385216,bear,Talk,http://localhost:3251@Ant,true
1784769385882,alice,Talk,http://localhost:3251@Bee,false
1784769385883,Bee,Talk,http://localhost:3251@Ant,true
1784769386160,Ant,Dance,http://localhost:3251@Bat,true
1784769386161,Bat,Dance,http://localhost:3251@Ant,true
1784769386326,bear,Sing,http://localhost:3251@brice,true
1784769386327,brice,Sing,http://localhost:3251@Bee,false
1784769386826,alice,Talk,http://localhost:3251@brice,false
1784769386826,Ant,Talk,http://localhost:3251@alice,true
1784769387171,Ant,Fight,http://localhost:3251@Bat,true
1784769387171,Bat,Fight,http://localhost:3251@alice,false
1784769387399,Bee,Explore,null,true
1784769387793,alice,Talk,http://localhost:3251@brice,true
1784769387795,Ant,Talk,http://localhost:3251@alice,true
1784769387904,Bat,Talk,http://localhost:3251@brice,true
1784769387905,brice,Talk,http://localhost:3251@Bee,false
1784769388838,Ant,Walk,http://localhost:3251@bear,false
1784769388839,bear,Walk,http://localhost:3251@brice,false
1784769389737,Ant,Walk,http://localhost:3251@brice,false
1784769389738,brice,Walk,http://localhost:3251@Bat,true
1784769390015,Bat,Explore,null,false
1784769390512,bear,Play,http://localhost:3251@Bee,false
1784769390513,Bee,Play,http://localhost:3251@Ant,true
1784769391116,alice,Explore,null,true
1784769392349,Bat,Sing,http://localhost:3251@Bee,false
1784769392350,Bee,Sing,http://localhost:3251@brice,true
1784769392572,Ant,Explore,null,true
1784769392636,bear,Explore,null,true
1784769393416,Bat,Dance,http://localhost:3251@brice,false
1784769393417,brice,Dance,http://localhost:3251@Bee,true
1784769393582,alice,Exercise,http://localhost:3251@Ant,true
1784769393583,Ant,Exercise,http://localhost:3251@alice,true
1784769393915,Bee,Explore,null,true
1784769394471,Ant,Sing,http://localhost:3251@bear,false
1784769394471,bear,Sing,http://localhost:3251@brice,true
1784769394926,brice,Explore,null,false
1784769395427,Bee,Explore,null,true
1784769395765,alice,Explore,null,false
1784769396152,Bat,Walk,http://localhost:3251@brice,false
1784769396152,brice,Walk,http://localhost:3251@Bat,false
1784769396649,Ant,Explore,null,false
1784769397260,alice,Sing,http://localhost:3251@Bee,true
1784769397261,Bee,Sing,http://localhost:3251@brice,false
1784769397649,Bat,Explore,null,false
1784769398362,bear,Exercise,http://localhost:3251@Bee,true
1784769398362,Bee,Exercise,http://localhost:3251@Ant,true
1784769398749,alice,Explore,null,true
1784769400096,brice,Explore,null,true
1784769400310,alice,Talk,http://localhost:3251@brice,true
1784769400310,Ant,Talk,http://localhost:3251@alice,true
1784769400527,Bee,Explore,null,true
1784769400692,Bat,Walk,http://localhost:3251@Ant,false
1784769400692,brice,Walk,http://localhost:3251@Bat,true
1784769401726,Bee,Walk,http://localhost:3251@alice,false
1784769401727,brice,Walk,http://localhost:3251@Bee,true
1784769401782,alice,Explore,null,false
1784769401893,Bat,Sing,http://localhost:3251@Ant,false
1784769401894,bear,Sing,http://localhost:3251@Bat,false
1784769403117,bear,Walk,http://localhost:3251@brice,false
1784769403117,Bee,Walk,http://localhost:3251@bear,false
1784769403617,Ant,Explore,null,true
1784769403671,alice,Walk,http://localhost:3251@Ant,false
1784769403672,Bat,Walk,http://localhost:3251@alice,false
1784769404615,Bee,Explore,null,false
1784769404894,Bat,Walk,http://localhost:3251@Ant,false
1784769404894,bear,Walk,http://localhost:3251@Bat,false
1784769405344,brice,Explore,null,true
1784769405727,Ant,Explore,null,false
1784769405782,alice,Explore,null,true
1784769406860,alice,Walk,http://localhost:3251@Bat,false
1784769406861,Bat,Walk,http://localhost:3251@Ant,true
1784769406861,bear,Talk,http://localhost:3251@Bee,false
1784769406861,Bee,Talk,http://localhost:3251@Ant,false
1784769407871,Ant,Explore,null,true
1784769408095,bear,Walk,http://localhost:3251@brice,true
1784769408097,brice,Walk,http://localhost:3251@bear,false
1784769409049,Ant,Talk,http://localhost:3251@brice,false
1784769409050,brice,Talk,http://localhost:3251@Bee,false
1784769409160,alice,Talk,http://localhost:3251@brice,false
1784769409160,bear,Talk,http://localhost:3251@alice,false
1784769410117,alice,Fight,http://localhost:3251@Bat,true
1784769410118,Ant,Fight,http://localhost:3251@alice,true
1784769410227,Bee,Explore,null,false
1784769410567,brice,Explore,null,false
1784769411404,Ant,Exercise,http://localhost:3251@brice,true
1784769411406,Bat,Exercise,http://localhost:3251@Ant,false
1784769411571,bear,Exercise,http://localhost:3251@Ant,false
1784769411572,brice,Exercise,http://localhost:3251@bear,false
1784769411781,Ant,Fight,http://localhost:3251@Bee,false
1784769411782,Bee,Fight,http://localhost:3251@Bat,false
1784769412226,alice,Explore,null,false
1784769412617,Bat,Walk,http://localhost:3251@Ant,false
1784769412618,brice,Walk,http://localhost:3251@Bat,false
1784769413060,Ant,Dance,http://localhost:3251@Bee,true
1784769413061,bear,Dance,http://localhost:3251@Ant,false
1784769413901,Bee,Explore,null,false
1784769414115,Bat,Explore,null,true
1784769414338,alice,Explore,null,false
1784769414448,bear,Walk,http://localhost:3251@brice,false
1784769414449,brice,Walk,http://localhost:3251@Bat,false
1784769415115,bear,Walk,http://localhost:3251@Bee,false
1784769415116,Bee,Walk,http://localhost:3251@alice,true
1784769415949,brice,Explore,null,true
1784769416282,alice,Sing,http://localhost:3251@Bee,true
1784769416282,bear,Sing,http://localhost:3251@alice,true
1784769416616,Bat,Dance,http://localhost:3251@Ant,true
1784769416618,brice,Dance,http://localhost:3251@Bat,false
1784769416671,alice,Talk,http://localhost:3251@Bee,false
1784769416672,Bee,Talk,http://localhost:3251@Ant,false
1784769417065,Ant,Explore,null,false
1784769418004,alice,Talk,http://localhost:3251@Ant,true
1784769418004,Ant,Talk,http://localhost:3251@Bee,false
1784769418449,bear,Walk,http://localhost:3251@brice,true
1784769418449,brice,Walk,http://localhost:3251@Bat,false
1784769419054,Ant,Dance,http://localhost:3251@Bat,true
1784769419054,Bat,Dance,http://localhost:3251@Ant,true
1784769419104,bear,Play,http://localhost:3251@Bee,false
1784769419105,Bee,Play,http://localhost:3251@Ant,true
1784769419493,alice,Explore,null,true
1784769420038,bear,Talk,http://localhost:3251@brice,false
1784769420038,brice,Talk,http://localhost:3251@bear,false
1784769420315,alice,Sing,http://localhost:3251@Bee,false
1784769420318,Bee,Sing,http://localhost:3251@brice,false
1784769420537,Bat,Explore,null,false
1784769421537,bear,Explore,null,false
1784769421815,Bee,Explore,null,true
1784769421926,Ant,Explore,null,false
1784769422042,Bat,Explore,null,true
1784769422982,Ant,Talk,http://localhost:3251@Bat,true
1784769422982,Bat,Talk,http://localhost:3251@Ant,false
1784769423764,Bat,Dance,http://localhost:3251@brice,false
1784769423765,brice,Dance,http://localhost:3251@Bee,true
1784769423926,Bee,Explore,null,true
1784769424260,bear,Explore,null,true
1784769424593,alice,Exercise,http://localhost:3251@Ant,true
1784769424594,Bee,Exercise,http://localhost:3251@alice,true
1784769424929,Bat,Exercise,http://localhost:3251@brice,true
1784769424930,bear,Exercise,http://localhost:3251@Bat,false
